ear,blink_rate,smile_ratio,brow_furrow_score,movement_code,tilt_code,emotion,fatigue_score,Predicted_Label
0.223555116446362,30,6419501.538281613,138.43771162512041,0,2,0,6.1323336626652285,Relaxed
0.23349769764288483,102,64.77589120389455,140.42791745233566,0,2,0,20.52487672676784,Relaxed
0.29015734778332536,66,67.00679220308179,154.5477272560163,0,2,0,13.282381989162507,Relaxed
0.1516605255931258,60,66.18846108888076,136.61991070118586,1,2,1,12.186254605805155,Relaxed
0.19866821224631515,24,60.670638542084625,138.75518008348374,0,2,1,4.950998840815265,Relaxed
