ear,blink_rate,smile_ratio,brow_furrow_score,movement_code,tilt_code,emotion,fatigue_score,Predicted_Label
0.21487291149317217,24,78.05689041864193,156.46085772486356,0,1,0,4.938845316380122,Relaxed
0.2162532232904793,24,8709190.547921201,157.3848785620779,0,0,0,4.937810082532141,Relaxed
0.23784194209981246,18,7500666.63703967,158.2024020045208,0,0,0,3.7216185434251408,Relaxed
0.21971413460530076,18,79.62959991047471,159.80300372646317,0,2,0,3.7352143990460247,Relaxed
0.2668126096748529,24,8827797.007181348,166.43316977093238,0,2,0,4.8998905427438615,Relaxed
