ear,blink_rate,smile_ratio,brow_furrow_score,movement_code,tilt_code,emotion,fatigue_score,Predicted_Label
0.1924973546649456,18,8658521.813797086,154.2595215861893,0,2,2,3.755626984001291,Relaxed
0.22906867033143963,6,87.20577906470113,169.42549985170473,0,1,1,1.3281984972514205,Relaxed
0.23198116070576216,0,8700574.693662483,167.0478973228936,1,0,2,0.1260141294706784,Relaxed
0.7085131111494652,6,14.03559866962485,70.77428911688199,1,1,1,1.2000000000000002,Relaxed
0.17671231138739335,6,8256512.580987205,153.80507143784303,1,2,0,1.3674657664594552,Relaxed
