ear,blink_rate,smile_ratio,brow_furrow_score,movement_code,tilt_code,emotion,fatigue_score,Predicted_Label
0.24279860865166228,42,77.92867599171613,159.3047394147456,1,1,0,8.517901043511253,Relaxed
0.21374637838271476,72,6824954.212300622,161.27616066858735,0,2,0,14.539690216212964,Relaxed
0.31929462762578764,126,66.70765324409922,163.5726138447387,1,2,0,25.26052902928066,Relaxed
0.18994185164557892,18,6.720113035912751,169.49631264425784,0,2,0,3.757543611265816,Stressed
0.18524698402251044,42,7034202.158027589,155.76905982896602,0,2,0,8.561064761983118,Relaxed
