ear,blink_rate,smile_ratio,brow_furrow_score,movement_code,tilt_code,emotion,fatigue_score,Predicted_Label
0.2508182424224072,24,18.851971282258177,84.581321815162,0,1,2,4.911886318183195,Relaxed
0.2732329770317171,12,4396589.587396122,88.23264701911646,1,1,1,2.4950752672262126,Relaxed
0.06661740971931379,0,4272001.872658765,91.76055797563569,0,1,0,0.25003694271051463,Relaxed
0.485031940893739,36,27.16588375557469,57.0087712549569,0,1,2,7.2,Relaxed
0.28637848408124655,24,3956008.088970496,81.54140052758476,0,1,1,4.885216136939066,Relaxed
