ear,blink_rate,smile_ratio,brow_furrow_score,movement_code,tilt_code,emotion,fatigue_score,Predicted_Label
0.3259948034999939,0,7202777.242147642,161.5239920259526,1,2,0,0.05550389737500461,Relaxed
0.2376245288513927,42,63.693946817708536,134.07833531186162,1,1,0,8.521781603361456,Relaxed
0.2155665722978673,24,6100819.617067857,124.0,1,0,0,4.9383250707766,Relaxed
0.2104435437646447,120,6103277.807866851,130.034610777285,1,0,0,24.142167342176517,Relaxed
0.17878684649093568,30,6519202.405202648,125.25573839150046,0,0,0,5.388207538824292,Relaxed
0.2169680364320219,12,56.31994816183327,127.1416532848303,0,1,0,1.9613338685941777,Relaxed
0.22428595611238322,60,6239390.995922598,124.67958934805648,0,1,0,8.226338502518386,Relaxed
0.22158138029398805,162,6029925.372672534,124.4869471069156,0,1,0,19.778916451656173,Relaxed
0.21069017360228873,108,6013318.551349163,124.4025723206719,0,0,0,12.03296047340609,Relaxed
