ear,blink_rate,smile_ratio,brow_furrow_score,movement_code,tilt_code,emotion,fatigue_score,Predicted_Label
0.0,0,0.0,0.0,1,0,1,0.0,Stressed
0.2747596525113709,18,7516648.189186453,140.356688476182,0,2,1,3.693930260616472,Relaxed
0.23255874086233708,18,10.575346994167521,143.42245291445826,1,2,0,3.725580944353247,Relaxed
0.22190804597409652,18,7800640.999302557,140.00357138301865,1,0,1,3.7335689655194275,Relaxed
0.26865647053411723,12,12.496381808898013,173.4877517290486,1,2,1,2.158494445347935,Relaxed
0.3871088734495476,30,46.57205836819639,113.84199576606166,1,2,1,4.513755784526777,Relaxed
0.23709071461587422,30,82.29741516008794,150.56227947264878,0,2,1,4.125400776390232,Relaxed
