ear,blink_rate,smile_ratio,brow_furrow_score,movement_code,tilt_code,emotion,fatigue_score,Predicted_Label
0.22744625652101924,0,23.67597555618783,135.0,1,0,0,0.12941530760923559,Relaxed
0.24645975233526643,30,5.270416905860851,199.0628041598932,1,2,0,6.11515518574855,Anxious
0.14073776685720427,6,8.059413337293577,160.3277892319357,0,2,0,1.394446674857097,Relaxed
