ear,blink_rate,smile_ratio,brow_furrow_score,movement_code,tilt_code,emotion,fatigue_score,Predicted_Label
0.24262406633129244,6,58.1371860431341,126.57013865837392,0,2,1,1.3180319502515307,Relaxed
0.19168874583403583,48,5503635.162326805,121.1486689980538,0,2,1,9.756233440624474,Relaxed
0.2707104782909193,30,61.716479332044564,124.35433245367851,1,1,1,6.0969671412818105,Relaxed
0.2832042893535417,42,62.999370006299934,141.0319112825179,0,0,0,8.487596782984845,Relaxed
0.27620179732985933,6,5921148.537234984,128.87590930814028,0,2,1,1.2928486520026057,Relaxed
0.24500904402537965,6,6212889.8268036265,134.6291201783626,0,2,1,1.3151969193659816,Relaxed
0.2566226184132021,12,5622277.118748238,129.98846102635417,0,2,1,2.162898849719353,Relaxed
