ear,blink_rate,smile_ratio,brow_furrow_score,movement_code,tilt_code,emotion,fatigue_score,Predicted_Label
0.20687145434110826,126,9204890.004774636,195.13328778042973,0,1,0,25.344846409244173,Relaxed
0.21489633991385365,78,9437160.58992322,200.28230076569423,0,1,0,15.738827745064611,Relaxed
0.2565899979243049,78,8143709.228600932,184.54809671194118,1,2,0,15.707557501556773,Relaxed
0.32192267190644214,0,85.08733867134387,174.06320691059327,1,2,0,0.0585579960701684,Relaxed
0.21740417879446483,18,8022468.448052632,182.53766734567415,0,2,0,3.7369468659041516,Relaxed
